index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
26,10.556727225697387,0.15878624795807264,0.6386528819466104
28,13.455382502848423,0.03716438646492115,0.4234581218799869
29,16.34225005924728,0.23860194643166094,0.2977927973524972
31,16.533682543448702,0.4959321288993422,0.22701523007416494
32,11.722382183783763,0.46448970736612055,0.21777502395170403
33,14.467321663532942,0.43488454666591614,0.4770144757471868
34,15.168794512989706,0.3247364630493423,0.6649512133618422
36,17.32664024972556,0.09633867494093416,0.4894811835690277
39,14.603150718202988,0.7073092812369637,0.49934340823383994
41,16.907529401561636,0.5827110215235349,0.3380814344320012
42,13.975989847129961,0.20018188202715906,0.6878194538158316
44,18.787065435843463,0.21682301898110612,0.5144804293533769
45,12.430595926044386,0.25091171029887654,0.3661809163472427
46,15.510751801703062,0.5482793056140156,0.14528593228436817
47,18.782889489132803,0.13339236999776294,0.25466354822711984
49,13.669710411516704,0.2666566783789568,0.3865132827326703
50,14.110573071393627,0.5667192205857114,0.28263292589381034
51,17.462099436713565,0.30780067138750006,0.4163210069408672
53,18.53583355027913,0.06577153917612373,0.3211751081201709
57,19.90712997399714,0.20668945596466556,0.47818621560109553
58,18.906175268413794,0.39764161317148156,0.2416814506133921
59,22.070405211391048,0.3692084701185519,0.8783776863330863
60,18.407745671582568,0.47149855593927537,0.5104642500327304
62,18.274735831170815,0.3079719472246539,0.4512835141298751
63,17.131739398052222,0.4202536424235598,0.3499919822866007
64,15.555983297626915,0.5945332566581287,0.390877007446118
65,13.813286845518835,0.43013476796008204,0.9166004529592897
66,15.587087173772082,0.2872883972030771,0.6985287276196178
67,31.33049832854508,0.25440316511558286,0.11842508390465208
68,13.850335549092108,0.5258604101770368,0.7494985046735764
69,16.66033347374424,0.6489144276284561,0.4187991755985674
71,16.662164134708412,0.39245008823440225,0.6968643114752172
72,21.089972271925564,0.5769531415663659,0.21901294934044666
73,19.89017960087377,0.5704997488247678,0.4084361231846087
75,12.631183306861066,0.19164566144391415,0.5730580645690914
76,16.18545964612218,0.1802355466903903,0.28431266647541004
77,21.508790489039143,0.13409858033749275,0.24978345924851272
79,25.311737677205926,0.6105654811994771,0.34118752635123484
83,22.431139792344712,0.3966716972937692,0.5384202258737105
84,17.249908846676576,0.04515308296447283,0.11882679469485302
85,20.46544882235401,0.31727433963868307,0.1536943800709254
86,16.35312435462292,0.3247984287738555,0.3167716801364782
87,18.13553401665191,0.6330763360323005,0.2882781109327019
88,20.73813646801763,0.0574880336793049,0.557017138417363
91,18.258192848238675,0.38165449524031636,0.4010076468836349
92,16.948473104018582,0.32202545846798514,0.31932667986750424
95,17.99282434641763,0.2419653452718389,0.4724375280289745
96,25.82945717618249,0.39388658278812905,0.4428601586720756
100,28.8998206910089,0.30140728671755646,0.500864527246341
101,20.33006832470546,0.3321325983968406,0.2178708858267111
102,15.368124359259237,0.4642155151937192,0.49189262268652717
103,12.763755680324232,0.8203688707433777,0.7052517184739541
104,12.336350755394182,0.5296883781838617,0.39908070518682687
105,18.38670099378927,0.09413367820288071,0.23936370631320522
106,18.583269551279432,0.27314212859357273,0.45731740289398404
107,15.175699546887813,0.3877367852736017,0.161035791913773
108,23.965349334017336,0.42035113049456746,0.4304763614590613
109,16.50538855443454,0.45393846901492824,0.48665653493061756
110,19.29129012563468,0.446124969067056,0.48647280308352264
111,14.583391128878876,0.456838188477389,0.8496186736902822
113,14.011502826345037,0.8818898138019996,0.19574653980855342
114,24.381565900450884,0.35258212334111966,0.0939673502534194
115,22.211844663339544,0.327424618232343,0.2266155699771658
118,21.723875263435986,0.45771313939907937,0.5120482342660029
119,25.34798681192495,0.18904334082565505,0.6586748754081055
121,16.73764311539109,0.5385247106216857,0.6041837553293347
123,12.355188913961426,0.21324346866197283,0.18931729391842153
125,21.678176091567625,0.3680937168458614,0.4855155747688596
126,30.24239484526032,0.6815997297251221,0.44224771371224797
128,15.365101865225757,0.4257901011141716,0.19742390734434015
129,14.773823480649417,0.24315437831653242,0.7937011176734106
131,16.76899501240262,0.38651034567033726,0.3518655018756619
133,15.01545287839919,0.21727459937106725,0.5846588920978766
134,13.452884201654722,0.3831166129997726,0.5171553277020597
135,16.569799135070788,0.11193147420395107,0.12122883593578636
137,10.725030793870964,0.2543622762327962,0.7876144780792257
138,14.288622983472,0.7371013609286681,0.12602332356783516
139,14.151514056471399,0.3730191998489708,0.2073881905571815
140,10.60532231910526,0.6219045842708046,0.5487118056939428
141,23.962323120686573,0.5899621783242519,0.15781100695261724
146,13.602025486118137,0.4894245277909575,0.560704994461049
147,23.09416018489686,0.12496802356308152,0.4971794179811663
148,10.422146936398157,0.4987718902315486,0.8500134999055133
153,15.347326211908793,0.5677443418446522,0.4161663758290729
154,13.760788958630485,0.4812244338024802,0.23010416161771666
155,18.751916773460138,0.13744966961373403,0.45668305852012275
156,14.363849729699762,0.4677384277637785,0.37067987623466325
157,16.968362433076845,0.43130422635113436,0.258458000788105
158,12.626098709088216,0.10667383841454028,0.3856103055126141
159,13.310830326919518,0.5728063292737787,0.4421825049971591
160,18.040207686973137,0.1462387381611287,0.20434656112454683
162,18.35549926668259,0.28333062866648,0.47021160126446415
164,19.757043369279135,0.1290884224500348,0.6232018811734346
165,13.443380665477324,0.30376969799007825,0.6107812391212034
167,26.695522114943067,0.5544882987613303,0.4683112903998489
168,12.48384465606147,0.4550390063610708,0.6197871460291596
172,17.67171442784205,0.22272239474026145,0.11125433070143954
173,21.05176299086325,0.8514017475000734,0.2604986674496703
174,21.96444367164648,0.1558011380781074,0.3051355997891953
175,14.522960212730444,0.1869375928962475,0.2952129962761581
176,27.653488102809305,0.1256084230069173,0.3724231888100839
178,20.198863847577353,0.8450556413372374,0.08345140580602117
180,23.13276148757509,0.31084482405182584,0.3084349594237214
181,28.723082210357386,0.27044530076044565,0.15386985537017356
182,14.630223977147313,0.41177624726963524,0.35445986661257667
183,16.130897090572557,0.2880224451113986,0.6545689003252957
184,14.520051991208561,0.26118085334452495,0.8044891660122286
186,17.33349523325047,0.36863897534976453,0.4823923795309888
187,15.750303076477469,0.2142429675503444,0.3050245808410493
189,13.644172457904562,0.34398267260527404,0.3947950630820158
190,17.904192248111162,0.6264028805454313,0.22629967888987762
192,19.033079652785908,0.20086884280248454,0.266794554456976
193,17.322053073109327,0.38364615797343643,0.3086735037769693
195,18.122879054586488,0.32199904465631274,0.4873611238563992
198,20.23837379376031,0.5460965516493512,0.32378019788898565
199,17.07519396541994,0.7245500909289705,0.18969591142107478
200,14.951734041838746,0.3711623881990841,0.5444077351095422
204,16.097951985271706,0.4829035705516141,0.8059309853122063
205,9.855759826696808,0.5499566069047082,0.1870420890086244
207,17.89049455488516,0.1858997727222486,0.5786371295516199
209,20.029682627101653,0.5992843329647222,0.27651447693011155
211,18.611574997733385,0.274008694422733,0.7025812973729143
217,12.714216597156007,0.3214844174970829,0.17520462202331394
218,16.919063122859654,0.23546021456825608,0.49056985537259135
219,18.68397870031451,0.511551693990934,0.18666915527846512
222,15.67657683041383,0.23320738154766912,0.3574370633380979
223,20.418715367472924,0.6073215576797734,0.2531843068838426
224,20.907955122045543,0.1712965329679151,0.21455116437732702
225,18.710446094723252,0.27689885042934553,0.2565743925476183
226,14.799503959844225,0.5316233227519943,0.4308297378100135
227,13.370087195879687,0.631373788780571,0.4149847908590672
228,15.496747818300173,0.20549925921771794,0.380625644660601
230,25.34705229096988,0.18808433099898117,0.03221241319522057
234,18.62358978424343,0.40074682610865275,0.2104133290960643
235,22.153224203964545,0.2210767699611378,0.21911440727446052
237,17.408797879088695,0.3228464356614611,0.36401868495660145
238,18.48702991631899,0.20698892000512273,0.18876683786979176
239,20.274181520836482,0.18464299755811237,0.06014930827663305
242,15.72865185811079,0.2894674903108183,0.7623839587443405
243,14.195047364522287,0.6073811614924042,0.5365100041118163
248,14.225044309759635,0.4718322642796472,0.44404898744462584
250,17.83184770121322,0.37406265855967236,0.12948000101414922
251,21.985119563937094,0.4900061083212998,0.374337184774237
254,19.132052351417816,0.3568289834470644,0.40430254107829644
256,27.797630947426338,0.546690624904436,0.6601745813419327
257,15.24688948808489,0.2934209539192883,0.6088617341708796
258,21.540104710527316,0.385780949295244,0.23554079216077545
260,15.784847191685614,0.3820365764792717,0.7462704129790385
261,14.882912612605637,0.6685819697693509,0.6670485573524914
262,13.931635456128731,0.08566252673286295,0.49432184275265295
265,19.19476738553793,0.34178455007224584,0.48874369175966365
266,12.799204624644034,0.644028574302918,0.6346537988494918
268,21.96269759128295,0.28910579089546423,0.616841249930788
270,14.444315976538169,0.722522473780845,0.7126449436598079
272,18.831744906393293,0.26017542591829595,0.17176975145479195
273,18.787229525877628,0.4674536098509418,0.025430337625953044
275,22.581487899736402,0.12597389066012424,0.20904100948664162
277,16.46819712957825,0.17888244401804676,0.23807413637425615
279,27.574981158739572,0.4782858334737755,0.15522185139519232
281,21.36864363345611,0.3765368248778369,0.8904761087003153
282,16.380426508965133,0.5671070098507911,0.33209613516342024
283,18.496807916383975,0.6490316562269913,0.287483364303777
284,17.732751817624102,0.40739071642719604,0.38571043691968854
285,14.327911869121246,0.6937388439493066,0.25997885004440274
290,14.464077835968169,0.32046534344944266,0.48326930752418906
291,18.049697267301447,0.3217677428077721,0.2479171068096879
294,14.582407338281907,0.3238847399955289,0.5554620193051091
295,21.265721437549384,0.11034321016017659,0.5428630564419967
298,15.81526142063558,0.22638152345703563,0.6032019279239661
302,17.222927180408984,0.1964152880765185,0.557377191927277
303,17.562000977293895,0.538002810226161,0.247963632880049
304,13.658383736452196,0.45804888537488214,0.6636061920733435
305,20.631263133385485,0.1884332677684924,0.21195965388168297
311,16.36777369280992,0.53910335007952,0.44282290281675996
315,16.45264798592414,0.5354493171365755,0.04019131320926804
316,17.618927877349343,0.17653172404391418,0.5138520665152689
317,17.323731764157902,0.47168247904773514,0.5887612670269622
322,18.519331501438966,0.20114429820554372,0.08177968941485873
328,12.223126579168776,0.19010984439485137,0.5073952622969423
329,16.429515987490632,0.6247611120098194,0.37568006334772736
334,13.9164902652363,0.5878120879256226,0.21867065631527186
335,14.735648499535595,0.38979502330401256,0.479370682741703
338,12.621154551653365,0.29145810286991647,0.35975926251634466
339,16.16738722884551,0.1425187996814527,0.2747906901073681
340,19.379720900071874,0.08868752549312484,0.2710925682738445
341,20.349272337800734,0.48790737867867234,0.2982626140541926
348,17.558687221714656,0.3182132730315404,0.21579514970973082
349,10.208874885789555,0.5625444866238509,0.35238041100794626
351,16.182121231716284,0.15250857925482625,0.019979555453839285
354,13.034235452115464,0.7306903667056871,0.4121526205926115
356,14.746955465263408,0.3768042243478644,0.21988345772963086
357,19.68059165291066,0.394803390607402,0.7024062608760527
358,13.854975704986193,0.3711012606146923,0.223311805368929
360,15.774535961850791,0.8430549570125196,0.501929548370367
361,17.37717755700574,0.19282032746871228,0.21737157423398498
362,11.7809753133953,0.27850246956105795,0.12195009904849692
364,16.35796323876229,0.5096916377413272,0.4741886793782587
365,10.401645657469473,0.4831347166077769,0.39177367853109335
367,20.172007026153462,0.2947371537541293,0.4609178786567537
368,12.854060093626419,0.4371947005073026,0.7758123027958813
369,15.929396974758262,0.20258230475685884,0.2312295440111197
370,20.134509976024198,0.29770482994038805,0.24881507708620132
373,17.444847390770324,0.813999525104635,0.16579331213366028
374,12.224518985772441,0.4806414773436846,0.19865400355529358
375,16.36978850914008,0.4401780712367878,0.6601410242668228
376,19.97787934454355,0.16880048442066023,0.6362595430308023
377,19.34638791245825,0.7736854691836211,0.14217319915621893
379,15.56387860628126,0.06543789424799391,0.528121235930078
381,14.304745702217307,0.12167502888056464,0.43679499478522493
382,12.675425109656695,0.3466046193053338,0.14138476369806868
383,23.184947886526935,0.16410332910060343,0.2747209671330585
384,16.982305338949278,0.4283203118089298,0.2991629613708507
385,11.48924663866713,0.6122271959191858,0.751546497828723
388,20.425795398287846,0.09149813489452843,0.3343149641639783
389,14.876399615167145,0.577510292209429,0.15822971779804465
391,15.54185716949715,0.27674887180964625,0.3541453816446165
392,9.756583612229074,0.4906473507449459,0.6564936602724231
393,16.76033262898373,0.24758351520859614,0.054172975072005046
394,15.3658736953187,0.2158283584232384,0.3167112640313325
397,17.737219836737534,0.42227426399135565,0.3824426834538171
398,21.170317704464985,0.4151190421997357,0.6146450018390525
399,15.478327263847923,0.3467762334518926,0.39819077958240384
401,14.392033923874724,0.2948214842473412,0.5006677966492261
402,15.733031529171408,0.07679676509447683,0.4867138550535146
403,13.628445003604579,0.1873754568499391,0.8695976117599461
404,15.628612886872167,0.6781288025180969,0.25344245105870017
405,13.730953467479909,0.3943260896460726,0.3827192320792294
406,17.92691695742084,0.33959974581847036,0.3386679450515792
408,19.64603971159958,0.3977662594131051,0.06638958541673594
409,17.12408315326417,0.5676198236561527,0.4045991744504617
410,14.824614091875707,0.5812132406056375,0.44087900148662373
413,17.27112787748745,0.16973347738750716,0.3879174415368931
414,22.170974652038964,0.022122790178749463,0.11508424814200252
415,21.82437006196947,0.25185395839231306,0.33553099989545954
417,20.62781202182726,0.21667610874076146,0.433373595907312
418,23.04557299258545,0.21769068635201191,0.2982258564069178
419,11.354450890923536,0.42184938560776525,0.78739556249053
421,13.780191075630546,0.6548582832589126,0.5445287726520347
422,12.964967567987225,0.4596218692011016,0.40835349492749284
426,11.543150366645373,0.8504791068339794,0.4179871086124255
427,15.34727959407106,0.5027820308738221,0.14607136607766522
428,20.80981768820481,0.2446623717685779,0.17595928859210241
430,18.706805738485393,0.14681908380964978,0.09186873303954489
432,14.334001620885422,0.36016502128850925,0.26773226803007877
435,20.534339728667952,0.6583933505302182,0.5119859379969378
436,22.891647510548093,0.33665260867513414,0.29651594318132407
437,17.075279455906696,0.21864864722209754,0.6923702990037243
439,15.447787454176218,0.46228100539537087,0.547623769843059
442,20.275120701135133,0.4164931798641032,0.0929052146970785
444,16.73060077300047,0.30219791903309556,0.735874863458753
445,15.244531748817518,0.24613194965468027,0.4210244512412761
446,18.20531961291571,0.21017146476565146,0.605254185183223
447,12.052258597971514,0.3826116813600437,0.7111840708105039
449,23.784074259522043,0.5179437033568417,0.08257474754063943
450,15.670684555343454,0.18218501292929326,0.41781723462822695
451,13.946070119022272,0.4730460477793276,0.8391226487844382
453,18.892070580471607,0.5800291117931721,0.2300885055624072
454,24.315223660588487,0.44698429844223564,0.4841088395963599
456,16.745080689493008,0.23134170627304745,0.4427689206412582
457,14.960152902008208,0.5757121014123604,0.6196948123824991
459,13.73169431637624,0.591978110901991,0.7458955642603173
460,13.487675528855828,0.44186250135218963,0.261213160896277
461,22.048330563820183,0.1541509587907903,0.5605218272655472
462,21.694522578123117,0.3797018285721523,0.3446066017636732
465,11.97784563307447,0.7065212951282418,0.3674079278488562
467,14.385524460034594,0.3526430436385879,0.7287166024071402
468,22.020210540023577,0.0792042461962691,0.06481038975228332
469,16.366253282591277,0.8958844017103563,0.7317689534497889
470,22.389522662834345,0.17349151250002987,0.23708361071856734
472,19.23335258687798,0.5771872171394333,0.5424684737482718
473,18.355053230230233,0.545696650242096,0.24223873776447352
477,14.779098212032489,0.4797060377092132,0.38698717940346955
479,19.48992265814465,0.3027934133401007,0.4045249790998634
482,18.50937368592886,0.3526745999997229,0.5265336845212741
485,18.75949653920805,0.06584659329801312,0.5789978484446351
486,16.09434732684339,0.3736030074485591,0.24386445931353262
487,16.001782675139314,0.3645285670580088,0.3685213041060525
490,24.780471205510242,0.2142710697433919,0.6553353812418556
491,20.548874078521614,0.08419544657579295,0.2509327990085503
492,14.983757315066583,0.3861499464403566,0.40113012796602204
493,12.76542978277849,0.6062295914719128,0.08053845917582665
494,18.7053617687667,0.09149843431062137,0.2620539106539683
495,16.466186808430546,0.31868335387587193,0.2685580057394326
499,15.105777200384118,0.6325050463846502,0.1357359836259285
500,20.60719760428911,0.40381645392565807,0.5688054161173569
501,21.34263538869828,0.22906937142966927,0.3549546721279466
505,17.422113579611946,0.09870637901373995,0.46806378817349065
506,22.479414047130213,0.06430150992221262,0.47252901355657556
513,19.634925648768878,0.1714245650700172,0.3908984585286707
517,18.010508911266943,0.4920547086809646,0.3878037328500832
518,12.571252482442386,0.6196136633455758,0.8800718178560805
519,13.160897649465904,0.6936538993521282,0.22471046584407572
521,20.294146378650407,0.31802330915824395,0.2240725765508805
522,10.786617449263336,0.31997411116582714,0.47970522411121913
523,13.772579035430121,0.39065405024254596,0.2479078773670859
524,23.544355476768853,0.14524527049150157,0.4347405399667703
525,16.333346333123952,0.31422284335028283,0.11706782931121312
527,14.857461392756658,0.14254486554825097,0.584557503317448
529,21.173503338403265,0.4555477440036773,0.4853747214644337
533,20.178957163249247,0.3455875101397561,0.4594564634671454
535,18.44656917292934,0.25133527294468905,0.24980842204788445
536,15.163862873010236,0.16965285070390135,0.19183816754890162
537,18.62299368793632,0.5200085954409382,0.5442608960023008
538,12.8782415406165,0.49352731633330243,0.42124600390255595
539,14.111196677732332,0.47133520124344824,0.46831758460672773
540,17.448023820263355,0.2513048106558895,0.27672546293715555
541,15.008740343580238,0.5376374716098496,0.33189276826347774
543,19.26589197013646,0.7963190945604174,0.4961878663347085
544,20.320729981018967,0.3927606205790293,0.8399026063199809
546,19.528565750304914,0.2271970546988677,0.5455939632915016
547,13.840512681069123,0.1814250089146685,0.1009142155150019
548,15.27934511571837,0.16330214722829495,0.14337859798360905
549,14.525484419288512,0.34261316633458555,0.42425661286445715
554,14.131619733286177,0.492337244440879,0.7961128127227594
555,21.178169615378867,0.3378539592572218,0.2955487836592687
556,20.096700684943652,0.20381004993118193,0.17875236333723535
557,14.36965093832078,0.6504178011449403,0.6147379476513009
558,12.772403951234013,0.6163126858788763,0.7543429001409223
560,11.58196072696927,0.7450615408987907,0.29619163492679124
561,17.774980746982312,0.5329529520437122,0.3878593438315523
562,16.566636768636265,0.3327392855822846,0.39394569308893307
563,13.387138898701638,0.4892692144761697,0.28557389257932203
567,14.152107841000241,0.3616674445874357,0.147370184563963
568,16.752024191769284,0.34127854253997236,0.062499472023531503
569,19.18831304072301,0.6426723454542459,0.2174668405698765
571,13.81787239689013,0.34324007633745257,0.3372577452642706
573,25.318722043233254,0.1254222897211383,0.715463673349517
574,14.412132427165421,0.3027527542162809,0.3208787776595708
575,11.713431232407915,0.26824032678255044,0.7240842256774493
576,18.067537199067093,0.08011566883173377,0.24142754047763168
578,10.400156189349094,0.6414697668145891,0.5672645567773744
579,15.192607465809662,0.38232367822925284,0.3841454193271007
580,12.411562308450716,0.4747442060064801,0.4931685197303646
582,14.753126761861738,0.43750562905065843,0.36988829535088347
583,17.332331637370604,0.25491894159343337,0.45834835977796806
584,20.742486622983424,0.28244483240509466,0.42863551141478234
585,13.614136090816999,0.7346259994405889,0.20787499287215674
586,18.554556636835006,0.5648780287519668,0.1452959367159691
587,14.753843239410628,0.696277335196087,0.11870161172701021
588,11.118114736515151,0.628399310898748,0.1013921968621165
589,16.658698447634233,0.26189812889480873,0.19893396492798576
592,11.475031786855931,0.5107484359760075,0.27811652017332533
593,17.481313853265302,0.11755417518436631,0.531952004257217
594,15.870018457784095,0.39820085476073785,0.5716510703216685
595,14.80144201682421,0.37455354323374945,0.16615455503381674
596,18.0390034259052,0.6057921744268965,0.22296449703275695
601,20.33165244640134,0.14858654220830406,0.10076115563356099
602,14.364546944724477,0.30755653032450675,0.6412182655948285
604,14.971158275558713,0.4357096862368677,0.40719446444540464
605,18.7728242624562,0.7209085691012405,0.39866920182702154
606,12.68675241346883,0.3022039595949206,0.9190342177771519
607,18.72845857371788,0.46744497669180096,0.22561466717650258
608,16.71695617702025,0.31577174627078175,0.4616326156194375
609,20.187723492087336,0.2185506293733792,0.19091420455552005
612,27.379485314265235,0.0631135499439393,0.3761526216787352
613,14.498119945664351,0.6488495223509754,0.20735305313349542
615,21.246766486925907,0.2638059801952265,0.056869694759317184
616,13.202172582097662,0.7979235526731606,0.7717712605693159
617,18.844964798705167,0.3384399800710489,0.33462338040741835
618,14.21245747003895,0.5328475844619923,0.5525331078154349
619,22.233905056800563,0.3959666599441897,0.6071028059844168
620,17.251955925487724,0.1502679240676988,0.6906114128211565
622,17.227854864406595,0.5180245633850218,0.5421046377339691
624,16.980134033210103,0.518818194144339,0.521883360695335
625,16.304497695359142,0.07309355065483902,0.5061951066868069
626,13.314030046099777,0.19786504408748296,0.24777645449983854
628,21.8189803558524,0.406267471400761,0.3758015324213872
629,21.65045903428724,0.21777622476913247,0.631052708992388
631,19.18078622714176,0.058498779301595354,0.10820456106612583
632,14.877575870598562,0.4350918585018451,0.5152191202994298
635,13.058067389052596,0.30650079829299176,0.18629025123488083
637,15.758479794287211,0.4137120810661682,0.3575617237749635
639,17.32808494269321,0.01973328994762958,0.25242408912055087
641,11.53284953930807,0.14468200966573197,0.41316623671339914
643,16.507372833553305,0.5369434289376849,0.16957184249589913
644,12.225544182547598,0.48065510574376064,0.14269785815073277
646,16.389793978045027,0.7112215169848405,0.2026638284206411
648,12.001359987055697,0.6699037349183558,0.4461849298185231
649,15.418932776699087,0.27139891933797783,0.07504517613028458
650,16.97690813161479,0.06152749289040306,0.38847651324209526
651,17.465946242595756,0.7201245762946666,0.4708890119210911
654,19.307917775526608,0.9302784914694489,0.10467294114831036
655,12.003570435488296,0.12001459605968366,0.5122808232376984
656,17.220705889220174,0.8152536523185662,0.41390693319908384
657,16.584129224244283,0.2351112811440424,0.09271101685383275
658,15.330284049550196,0.1582126139110617,0.4246506161247094
660,11.648233400289087,0.5461217862779069,0.18279708184730034
661,17.665978560786655,0.5456267451367675,0.3093969444092542
662,12.828326376210915,0.599695211872497,0.3607614257719176
663,23.859000526863156,0.2965851019440366,0.3329874654686014
666,22.25507901624641,0.3065689623886975,0.2355181842567569
669,13.586297326955282,0.17632038509431588,0.48466011890149147
670,20.04580414404884,0.2669353275923495,0.3859465513265979
672,14.816923572129468,0.12519471152738196,0.19462438458938397
673,30.692844340418215,0.2105898742409909,0.4547608431718262